Date,Open,High,Low,Close,Volume,Return,Vol-5d,MACD,RSI,EMA,MFI,signal
2007-10-24,3.6128571033477783,3.625714063644409,3.4657139778137207,3.607142925262451,13043100,-0.02847243577942149,0.08634912446689166,0.1952633780304689,68.38649537000599,3.4261171194581683,53.61045108972912,0.0
2007-10-25,3.588571071624756,3.690000057220459,3.5842859745025635,3.6185710430145264,9669100,0.0031681910001510882,0.07180459746330846,0.19871982799711763,68.69981131412796,3.4611087419229607,54.846887497360896,0.0
2007-10-26,3.6500000953674316,3.671428918838501,3.5171430110931396,3.6028571128845215,10921400,-0.004342578864201085,0.06342574778387147,0.1979097265304497,67.7061626637238,3.4868811730068807,50.352528180225946,0.0
2007-10-29,3.677143096923828,3.7828569412231445,3.642857074737549,3.7671430110931396,7771400,0.045598782594263865,0.026928628976445757,0.2081250779275603,72.22862391664704,3.537837870840746,50.461927235705666,0.0
2007-10-30,3.734286069869995,3.799999952316284,3.6757140159606934,3.7771430015563965,12056800,0.002654529024730401,0.027041042934086094,0.21455448264398846,72.48124406183537,3.5813478946072275,51.32314945187826,0.0
2007-10-31,3.7828569412231445,3.7871429920196533,3.682857036590576,3.7814290523529053,10792600,0.001134733526038767,0.02524404336519641,0.21748860739824583,72.59630347149994,3.617726286924623,50.696199976991046,0.0
2007-11-01,3.7814290523529053,3.811429023742676,3.642857074737549,3.755713939666748,10406200,-0.006800368942571189,0.02366714033754227,0.21525757241994148,70.68668433905796,3.6428149510595547,48.67115585938175,0.0
2007-11-02,3.7214291095733643,3.7714290618896484,3.7142860889434814,3.7514290809631348,8920100,-0.0011408905929596314,0.02116342694499931,0.2107147207036606,70.35459306672799,3.662562974678387,48.16024292059671,0.0
2007-11-05,3.7214291095733643,3.857142925262451,3.7171430587768555,3.7871429920196533,7676900,0.009520081623760612,0.008286968992372218,0.2076031719993603,71.55415925565946,3.6852138869222535,52.22566091257893,1.0
2007-11-06,3.7771430015563965,3.898571014404297,3.758570909500122,3.890000104904175,7774200,0.027159553547691173,0.014292902882891763,0.2110046266406327,74.72607143323144,3.7224477447371482,53.36579729628889,1.0
2007-11-07,3.8428568840026855,3.9100000858306885,3.762856960296631,3.8399999141693115,7448000,-0.012853519122487223,0.02005315837391689,0.20727635364693242,70.60455429279948,3.7438208664520864,53.249647543742455,1.0
2007-11-08,3.819999933242798,3.930000066757202,3.7242860794067383,3.8842859268188477,10652600,0.011532816051928574,0.016471476184845086,0.20552600568776347,72.07374206988212,3.769359968336952,59.29237689051979,1.0
2007-11-09,3.8328568935394287,3.838571071624756,3.518570899963379,3.607142925262451,13925100,-0.07134979421645493,0.03859474318647179,0.17970420011767319,53.913651070853994,3.7398659605052242,61.040457879194285,1.0
2007-11-12,3.5928568840026855,3.6371428966522217,3.4857139587402344,3.5014290809631348,9178400,-0.02930680776715411,0.04144276106503362,0.14899251643497724,48.856816486351164,3.6965138005884803,46.68808868078224,0.0
2007-11-13,3.5142860412597656,3.630000114440918,3.5014290809631348,3.630000114440918,6433000,0.03671958806100317,0.054476430746797484,0.13348911432357147,54.452354927705926,3.6844204031071053,53.541041417495265,0.0
2007-11-14,3.6557140350341797,3.6571431159973145,3.5314290523529053,3.5485711097717285,7147000,-0.02243223198402866,0.036298949830755024,0.11332556968349161,50.67110668590348,3.6597205315915824,47.378101679744894,0.0
2007-11-15,3.5314290523529053,3.5485711097717285,3.4171431064605713,3.437143087387085,6981100,-0.03140081428206509,0.03244340212842023,0.08734761617487052,45.96712281088638,3.619251905372583,48.89221940744145,0.0
2007-11-16,3.434286117553711,3.4700000286102295,3.25,3.4000000953674316,11610900,-0.010806356056561328,0.028099080837672635,0.06303613054489743,44.484663143403836,3.5793879399171007,41.84451674164418,0.0
2007-11-19,3.367142915725708,3.4285709857940674,3.2799999713897705,3.315713882446289,6818000,-0.024790061928522955,0.010514892503771195,0.03654662333061198,41.23480884645491,3.531447202195135,34.046757752922666,0.0
2007-11-20,3.2757139205932617,3.311429023742676,3.164285898208618,3.2328569889068604,11195800,-0.02498915662719914,0.008131579393931037,0.008766583454956844,38.27460833971279,3.4771580725063576,34.36424898297742,1.0
2007-11-21,3.2171430587768555,3.2242860794067383,3.0742859840393066,3.078571081161499,10418800,-0.04772432194643128,0.013184003333337068,-0.025406016876937887,33.458018583365906,3.4046877104436555,34.8478517467808,1.0
2007-11-23,3.104285955429077,3.128571033477783,3.0371429920196533,3.107142925262451,6153000,0.00928087848151038,0.023501356035284783,-0.04961065901066064,35.087150570703336,3.3505886585925273,28.31362479955815,1.0
2007-11-26,3.107142925262451,3.1700000762939453,3.061429023742676,3.067142963409424,6465900,-0.012873550658970334,0.015665547078548135,-0.07119992648250051,33.83812086220278,3.2990530776501448,26.792065178878076,1.0
2007-11-27,3.0871429443359375,3.192857027053833,3.0714290142059326,3.1914288997650146,6707400,0.040521729126520745,0.026826185537440345,-0.07738865192657318,40.88025531141335,3.2794850453073936,25.24940402999678,0.0
2007-11-28,3.2142860889434814,3.319999933242798,3.200000047683716,3.2871429920196533,9417800,0.02999098374451825,0.028282270097769246,-0.07372013428065838,45.675703178109345,3.2808773992550773,32.4648855351694,0.0
2007-11-29,3.259999990463257,3.36142897605896,3.259999990463257,3.302856922149658,6612900,0.004780421833840087,0.02419365797565866,-0.06875229116558845,46.44377214979832,3.2848736761450006,29.239759564723467,0.0
2007-11-30,3.364285945892334,3.4200000762939453,3.2242860794067383,3.299999952316284,8799700,-0.0008649995748269967,0.02220926173485099,-0.06430451092065415,46.315557242899914,3.2876239081761427,38.63315101738811,0.0
2007-12-03,3.4285709857940674,3.5428569316864014,3.367142915725708,3.3971428871154785,9137800,0.029437253394809737,0.016114468967065324,-0.05233767392516375,51.244202377208815,3.3075364498014763,47.07356276413296,0.0
2007-12-04,3.3971428871154785,3.4171431064605713,3.2928569316864014,3.392857074737549,5681200,-0.0012615932035666688,0.01761061708180895,-0.04270739437280335,51.021645928280115,3.323049290698944,41.38612596370693,0.0
2007-12-05,3.3314290046691895,3.4228570461273193,3.2928569316864014,3.4185709953308105,10406200,0.007578839905966417,0.015802756512097116,-0.03262435667764274,52.3585499927438,3.340416873359283,49.537037754640174,0.0
2007-12-06,3.354285955429077,3.414285898208618,3.3314290046691895,3.414285898208618,6832000,-0.0012534761243938597,0.014486469063266512,-0.02469458438858707,52.10331602263679,3.3538476051500714,55.739319513896874,0.0
2007-12-07,3.4128570556640625,3.4185709953308105,3.3485710620880127,3.367142915725708,5803700,-0.013807567347434158,0.016063612671102002,-0.02196107382584289,49.25838276401484,3.3562649343456417,58.751094748184734,0.0
2007-12-10,3.369999885559082,3.3871428966522217,3.3485710620880127,3.3557140827178955,4284700,-0.003394222726465168,0.006715972858858167,-0.020480867626870847,48.566059222639886,3.356164779504233,60.14134093636427,0.0
2007-12-11,3.357142925262451,3.414285898208618,3.299999952316284,3.328571081161499,6779500,-0.008088591842846271,0.005215066768791659,-0.021253015399960162,46.88080779219323,3.351147743441918,62.534852520744096,1.0
2007-12-12,3.392857074737549,3.4200000762939453,3.268570899963379,3.3085711002349854,5343100,-0.006008578587883062,0.00235224761705131,-0.023211214949652614,45.62452731546893,3.3434065355861122,65.37185158277218,1.0
2007-12-13,3.2699999809265137,3.291429042816162,3.2157139778137207,3.291429042816162,5160400,-0.0051811059516314595,0.0019478524487068433,-0.025848359177839786,44.52325065191543,3.333956082355212,65.80949891257882,1.0
2007-12-14,3.2799999713897705,3.4057140350341797,3.2185709476470947,3.359999895095825,9684500,0.020833155261033243,0.01197118062700962,-0.02214989012430557,49.748514755255904,3.3386913210353235,67.05212871754354,1.0
2007-12-17,3.3299999237060547,3.375714063644409,3.2871429920196533,3.299999952316284,3688300,-0.017857126384770328,0.019724608886251133,-0.023786129006380552,45.69302659223017,3.3316565267227705,62.40331501663303,1.0
2007-12-18,3.3242859840393066,3.4671430587768555,3.2814290523529053,3.4542860984802246,4935000,0.04675337830100457,0.032514902152766166,-0.012489288789727215,55.69482794113051,3.3539528124968525,60.71855706293858,1.0
2007-12-19,3.440000057220459,3.5585711002349854,3.4085710048675537,3.552856922149658,6424600,0.02853580185868254,0.033313413710256645,0.0043670396361497055,60.67757717843011,3.39011719607009,60.80044657838454,1.0
2007-12-20,3.5742859840393066,3.9285709857940674,3.5228569507598877,3.8914289474487305,22400000,0.095295710668309,0.0467934372065788,0.04453239253343044,72.23008973946752,3.4812647872298426,66.70407567764829,1.0
2007-12-21,3.984286069869995,4.1628570556640625,3.958570957183838,4.014286041259766,25501000,0.03157120314160733,0.04063200334101196,0.08529404809846586,75.08994891748677,3.5781777425080104,72.1291236503039,0.0
2007-12-24,4.014286041259766,4.088571071624756,3.958570957183838,3.987143039703369,3864000,-0.006761601260451888,0.051552419391934313,0.1140925524984997,73.29405274124794,3.6525350692708027,72.72886097889143,0.0
2007-12-26,3.958570957183838,4.145713806152344,3.958570957183838,4.099999904632568,6311900,0.028305195927356364,0.02479597008599083,0.14435811009973287,75.87737602063129,3.733892312063851,72.12414678231215,0.0
2007-12-27,4.0,4.034286022186279,3.857142925262451,3.921428918838501,11615800,-0.043553899987241684,0.03593300056186831,0.15218035596214374,65.14025554122865,3.767989876931969,63.35875093314221,0.0
2007-12-28,3.921428918838501,3.958570957183838,3.755713939666748,3.8471429347991943,7536900,-0.018943600808990158,0.02990763546313816,0.15064869965221206,61.25686593598713,3.782381341998737,62.05670050790498,0.0
2007-12-31,3.8499999046325684,3.8971428871154785,3.7014288902282715,3.802856922149658,10415300,-0.011511402981404406,0.016771135941254702,0.14419910239287548,58.99873766551486,3.78610417475345,58.833091659828334,0.0
2008-01-02,3.794286012649536,3.892857074737549,3.6628570556640625,3.7642860412597656,12527900,-0.010142606382385178,0.0009678853571891666,0.1344258251256223,57.026987324984894,3.7821372413909615,55.99304202299866,1.0
2008-01-03,3.991429090499878,4.0428571701049805,3.664285898208618,3.7242860794067383,21340200,-0.010626174901321006,0.0006941507275698108,0.12204590067866494,54.97507072607139,3.771618848302921,63.98326823593204,1.0
2008-01-04,3.7200000286102295,3.7957139015197754,3.4785709381103516,3.515713930130005,17202500,-0.05600325668589834,0.022628696594889707,0.09431745906790567,45.73439665299139,3.7250906813623903,59.3198978817535,1.0
2008-01-07,3.5299999713897705,3.56428599357605,3.385714054107666,3.554286003112793,12693800,0.010971334343281347,0.034183640825158214,0.07459502819693054,47.492171558835786,3.6940352853170086,53.052325840949514,1.0
2008-01-08,3.5428569316864014,3.552856922149658,3.247143030166626,3.328571081161499,14490000,-0.0635049969961945,0.041005275841441355,0.04028714666718036,39.44100869084805,3.627587248197825,50.13342505173631,1.0
2008-01-09,3.315713882446289,3.357142925262451,3.0971429347991943,3.2857139110565186,15200500,-0.01287554601057983,0.03803230850102599,0.009529833931313014,38.11961275312226,3.5654284596266783,45.397245869606,1.0
2008-01-10,3.234286069869995,3.5714290142059326,3.181428909301758,3.5285708904266357,13379100,0.07391300214936436,0.05704994235068242,0.004696828473405468,48.62372488844258,3.5587270834084883,47.16006733784753,1.0
2008-01-11,3.5,3.5214290618896484,3.3442859649658203,3.3442859649658203,8981700,-0.05222650505925752,0.055062326326173104,-0.013844031149730984,42.70044046436519,3.519737789146185,38.306619973640146,0.0
2008-01-14,3.4085710048675537,3.492856979370117,3.247143030166626,3.252856969833374,16165800,-0.027338868772061153,0.066811315264066,-0.03550606002572021,40.09104131269853,3.4712140038165824,24.692750846705597,0.0
2008-01-15,3.231429100036621,3.307142972946167,2.958570957183838,3.1500000953674316,37895200,-0.031620472532246424,0.013306233797403777,-0.06027821440133385,37.327469400507695,3.4128114750076457,21.157260261594192,0.0
2008-01-16,3.078571081161499,3.2228569984436035,3.0,3.1528570652008057,17956400,0.0009069745228185155,0.017673872458698035,-0.07877175981544804,37.4564317993963,3.3655470368609475,16.891198748079663,0.0
2008-01-17,3.1314289569854736,3.2271430492401123,3.0871429443359375,3.109999895095825,11844000,-0.01359312179990968,0.014715010289200615,-0.09578212651789553,36.25136061169292,3.3190839201763795,22.08349570905139,1.0
2008-01-18,3.1157140731811523,3.2385709285736084,3.078571081161499,3.121428966522217,12496400,0.0036749427047937377,0.01598725879006042,-0.10710608189442672,36.83498714545689,3.2831466558756226,26.993075438084727,1.0
2008-01-22,3.0328569412231445,3.247143030166626,2.9071431159973145,3.1757140159606934,14127400,0.017391089152017036,0.00969878016457497,-0.11042711328101085,39.660639853607236,3.2636134486183628,26.83825307008804,1.0
2008-01-23,3.1500000953674316,3.4000000953674316,3.0,3.3942859172821045,29370600,0.06882606564158467,0.03637002066594264,-0.09433469715903664,49.463373792081896,3.2873720792844976,37.09615166205297,1.0
2008-01-24,3.377142906188965,3.392857074737549,3.067142963409424,3.1342859268188477,38927000,-0.07659931920863217,0.07374313101245136,-0.10139237952596591,40.94249309649402,3.259538233381652,25.655337022820675,1.0
2008-01-25,3.182857036590576,3.244286060333252,3.0171430110931396,3.109999895095825,19865300,-0.007748505493776592,0.0604596249174014,-0.1077037812953292,40.245093645990266,3.2323494446024106,25.64979659793319,0.0
2008-01-28,3.1628570556640625,3.2857139110565186,3.0799999237060547,3.2842860221862793,11650100,0.056040557224869,0.0663360333102295,-0.09751805138894909,47.19633443853323,3.2417924587085682,30.301985100525112,0.0
2008-01-29,3.2957139015197754,3.322856903076172,3.240000009536743,3.3085711002349854,7082600,0.007394324941449426,0.03332868072067825,-0.0864891906619576,48.10227242927626,3.2539340298951895,34.09832274081818,0.0
2008-01-30,3.338571071624756,3.3585710525512695,3.2214291095733643,3.2771430015563965,9307200,-0.00949899449836722,0.03402761867745718,-0.07936979835548996,46.9789586802268,3.2581538429244996,34.898783883584855,0.0
2008-01-31,3.2214291095733643,3.621428966522217,3.1585710048675537,3.5928568840026855,23223900,0.09633814645755434,0.04803095571844706,-0.047702274748092854,57.672437131120645,3.3190089413023514,37.58762651053553,0.0
2008-02-01,3.544286012649536,3.6571431159973145,3.509999990463257,3.627142906188965,12623100,0.009542829924269691,0.04344326487153486,-0.01961285391549339,58.64782469095233,3.3750332985544627,42.280516481685886,0.0
2008-02-04,3.627142906188965,3.737143039703369,3.6128571033477783,3.698570966720581,11883900,0.01969265131785658,0.047453446962336936,0.008316000328131068,60.68063513043525,3.4338583291301203,48.00645584828443,0.0
2008-02-05,3.640000104904175,3.6785709857940674,3.544286012649536,3.6085710525512695,8945300,-0.024333699415023502,0.02305413076960406,0.022923331721132367,56.88606703043601,3.4656242788430562,53.53626888250624,0.0
2008-02-06,3.68571400642395,3.8428568840026855,3.627142906188965,3.7171430587768555,15107400,0.030087257433610848,0.028890621141000397,0.04276760232086785,60.12549266684499,3.5113549661037466,61.008540291135326,0.0
2008-02-07,3.6585710048675537,3.8399999141693115,3.6585710048675537,3.835714101791382,16767100,0.031898434130631204,0.02633489807219314,0.06728638639508633,63.363034089239505,3.570329354410589,62.31777865420249,0.0
2008-02-08,3.7785708904266357,3.857142925262451,3.7185709476470947,3.8399999141693115,10850700,0.001117344062720349,0.023560402498565263,0.08607135169825364,63.47846131770416,3.619360365275811,62.41305714534655,0.0
2008-02-11,3.851428985595703,3.864285945892334,3.819999933242798,3.8414289951324463,9594900,0.00037215650913480225,0.017990446496804303,0.0999220477624867,63.519733281603834,3.659736479795199,67.75010599943953,0.0
2008-02-12,3.8557140827178955,3.895714044570923,3.7871429920196533,3.8428568840026855,7427700,0.0003717077348164288,0.00043036384309471103,0.10974892558294469,63.56403887488742,3.6930310987420145,60.63214000653923,0.0
2008-02-13,3.867142915725708,3.9071431159973145,3.809999942779541,3.9014289379119873,7099400,0.015241799441745973,0.008585121902813376,0.12086976093267321,65.41934060724584,3.7309216149547364,74.80245659478459,1.0
2008-02-14,3.8457140922546387,3.880000114440918,3.7614290714263916,3.8214290142059326,6273400,-0.020505287928906935,0.014696362356630566,0.12182347265254512,60.86099576769483,3.747377505727681,79.79186699110723,1.0
2008-02-15,3.7928569316864014,3.8242859840393066,3.7228569984436035,3.799999952316284,6734700,-0.005607604330732596,0.012883992248031977,0.11947294017233023,59.66178498044043,3.756945223289245,74.80090434025172,0.0
2008-02-19,3.7614290714263916,3.942857027053833,3.682857036590576,3.8271429538726807,9839200,0.007142895236051716,0.009015964707184751,0.11843509359349991,60.71761431474959,3.7697084470316873,75.42764125803163,0.0
2008-02-20,3.7814290523529053,3.9728569984436035,3.7514290809631348,3.924285888671875,12815600,0.02538262509919975,0.012897436673239424,0.124021572199839,64.31736178844146,3.797813436420812,81.38525000512992,1.0
2008-02-21,3.9285709857940674,3.9985709190368652,3.9042859077453613,3.981429100036621,7112000,0.014561429260212533,0.009172610242216616,0.13154352446809225,66.2751355341003,3.8311981025327775,79.58935232370854,1.0
2008-02-22,3.9571430683135986,3.9985709190368652,3.9100000858306885,3.9714291095733643,5740000,-0.0025116585557595217,0.011788456461894617,0.1351400003738643,65.59685680285106,3.856694649267429,74.3031856198471,1.0
2008-02-25,3.958570957183838,4.028571128845215,3.9571430683135986,4.0,6801900,0.007194108125401,0.008563193087707886,0.13869685451784663,66.64712384793123,3.882750167582442,73.45220863489924,1.0
2008-02-26,3.9728569984436035,4.214285850524902,3.9728569984436035,4.142857074737549,16592100,0.03571426868438721,0.01986967110341879,0.15129897863230557,71.35582003309158,3.930042332519734,81.24248688076989,1.0
2008-02-27,4.369999885559082,4.648571014404297,4.285714149475098,4.632856845855713,41283200,0.11827580876639487,0.05769019511771247,0.19853653364158008,81.17360258217414,4.057826789489912,84.9070769372069,1.0
2008-02-28,4.5171427726745605,4.901429176330566,4.5,4.505713939666748,35182700,-0.02744373729196914,0.062177066936452474,0.2231410354070884,74.07862737636904,4.139260816794791,86.86988117594156,0.0
2008-02-29,4.54714298248291,4.5714287757873535,4.302856922149658,4.5114288330078125,16774800,0.0012683657723480124,0.05573536268029594,0.2403310378499266,74.18783705718856,4.206927728833522,78.07105755731463,0.0
2008-03-03,4.535714149475098,4.568571090698242,4.377142906188965,4.420000076293945,12994800,-0.020266031028779552,0.014942303342996685,0.24376671116158644,69.16715819683972,4.245668155644507,71.58588351831197,0.0
2008-03-04,4.365714073181152,4.510000228881836,4.3314290046691895,4.502857208251953,8935500,0.018745957132987545,0.019541117614283333,0.2502901955230801,71.07744326598127,4.2924298015731335,70.62236293936199,0.0
2008-03-05,4.525713920593262,4.658570766448975,4.484285831451416,4.585713863372803,12135900,0.01840090664412064,0.022424638046775778,0.25915852532564987,72.88650080657396,4.3457541764458005,71.57929563343552,0.0
2008-03-06,4.522857189178467,4.54714298248291,4.37428617477417,4.37428617477417,9050300,-0.046105730731992756,0.031690855824190844,0.24628724701693905,62.196015721851595,4.3509418125055035,70.2619986368204,1.0
2008-03-07,4.360000133514404,4.534286022186279,4.307143211364746,4.465713977813721,10600800,0.020901193791755368,0.03020537115222009,0.24068960588344623,64.61311115851991,4.371809478925179,73.81010124946904,0.0
2008-03-10,4.5714287757873535,4.775713920593262,4.5,4.744286060333252,14315000,0.06238018912619925,0.054741254698146224,0.2557833625082404,70.74974103577625,4.439532493726647,74.63813356932796,1.0
2008-03-11,4.785714149475098,4.885714054107666,4.607142925262451,4.725714206695557,17990000,-0.003914572899170965,0.03349458862367051,0.26321252980148824,69.87969764861633,4.491565532448266,75.57277224825293,0.0
2008-03-12,4.735713958740234,4.9285712242126465,4.735713958740234,4.862856864929199,15894200,0.02902051462175481,0.033147607618684745,0.27697368455071736,72.56291592886299,4.5590730474448,76.75028575195375,0.0
2008-03-13,4.794285774230957,4.904285907745361,4.650000095367432,4.887143135070801,10045000,0.004994239151218549,0.02964000596704827,0.2865361870629677,73.02125965079438,4.618722154285891,74.8552521172341,0.0
2008-03-14,4.9071431159973145,4.9285712242126465,4.694285869598389,4.751429080963135,7955500,-0.0277696090244961,0.03430524463614072,0.2799366142071342,66.35090577114435,4.642850686409026,71.48297870252193,1.0
2008-03-17,4.687142848968506,4.814286231994629,4.618570804595947,4.712856769561768,9300900,-0.0081180442229285,0.016490329093720283,0.2684988543455349,64.54620262675935,4.655579065164069,66.52438506814666,0.0
2008-03-18,4.822856903076172,5.0,4.7828569412231445,5.0,12412400,0.06092763783800126,0.04658449636841953,0.27938384315735476,70.89311197494224,4.718201053316056,61.849258407573885,1.0
2008-03-19,4.998570919036865,5.1471428871154785,4.945713996887207,4.981429100036621,13099800,-0.003714179992675759,0.03865502305408632,0.283246667521019,70.02005807693472,4.76606069817434,57.21970106165655,0.0
2008-03-20,5.4285712242126465,5.4285712242126465,5.1085710525512695,5.177143096923828,23524200,0.03928872477293077,0.03357846403998631,0.29865772718701766,73.69647374165845,4.840802952492428,68.46029222727711,1.0
2008-03-24,5.334286212921143,5.664286136627197,5.262856960296631,5.45285701751709,16856000,0.05325599764802447,0.009876353364656887,0.32932268523833574,77.82246725505127,4.952085509769639,76.22650524762501,1.0
2008-03-25,5.491428852081299,5.521429061889648,5.265714168548584,5.302856922149658,12001500,-0.02750853266197195,0.05710914706154418,0.3376291526254329,71.27229342697157,5.01586213020237,74.16115894421097,0.0
2008-03-26,5.285714149475098,5.415713787078857,5.185713768005371,5.408570766448975,10948700,0.019935262416332034,0.04058754826299712,0.3487224562189688,72.99725998394432,5.087263700429025,67.83381720295515,1.0
2008-03-27,5.317142963409424,5.34428596496582,5.019999980926514,5.194285869598389,12809300,-0.03961950506034995,0.04301491933908498,0.3363457939726162,64.53787544312011,5.106722276641637,65.93022054809127,1.0
2008-03-28,5.191429138183594,5.338571071624756,5.041429042816162,5.084286212921143,9209900,-0.021177050982323253,0.0386096569805098,0.3140410769338686,60.65222779075972,5.1026429923288195,60.88755257646046,0.0
2008-03-31,5.167142868041992,5.192856788635254,4.840000152587891,4.949999809265137,14527800,-0.026412046456930738,0.009504089056822667,0.28227474988042367,56.20348407745047,5.07488968631724,53.436414935662704,0.0
2008-04-01,5.0714287757873535,5.271429061889648,4.914286136627197,5.215713977813721,16173500,0.05367963207821447,0.04480625913683219,0.2753663674876634,62.123558343565456,5.100494102952964,53.326048080327155,1.0
2008-04-02,5.164286136627197,5.285714149475098,5.105713844299316,5.192856788635254,9599100,-0.004382370136801095,0.041374669607065435,0.26499237339946813,61.355256000359375,5.117287318531561,51.94323490247426,0.0
2008-04-03,5.114285945892334,5.44857120513916,5.107142925262451,5.332857131958008,8990100,0.02696017799473105,0.035137893367154456,0.2650128627019903,64.26999624463173,5.156481830063642,57.19477787278819,0.0
2008-04-04,5.357142925262451,5.357142925262451,5.131429195404053,5.17285680770874,6877500,-0.03000273967409328,0.03586981206238891,0.24924526734132346,58.81063609974803,5.159459098726387,57.33368455999625,0.0
2008-04-07,5.231429100036621,5.231429100036621,5.034286022186279,5.128571033477783,5357800,-0.008561183090349811,0.028770011677136994,0.23051856799085257,57.358330425550484,5.153843086863004,58.381404971600205,0.0
2008-04-08,5.215713977813721,5.294285774230957,5.058570861816406,5.271429061889648,6457500,0.02785532802009194,0.02925023825400255,0.22461574235606374,60.727449482358665,5.175222355049667,57.06110799760687,0.0
2008-04-09,5.2985711097717285,5.2985711097717285,5.1471428871154785,5.20285701751709,7982800,-0.013008245689637987,0.02241937519033186,0.21196116326369108,58.34452966207346,5.180246839134653,55.830310846019906,0.0
2008-04-10,5.151429176330566,5.289999961853027,5.118570804595947,5.224286079406738,5525800,0.004118710511840096,0.01833327949561575,0.2013405359971756,58.887454240863406,5.188253973729577,46.4207160242647,1.0
2008-04-11,5.1785712242126465,5.21999979019165,5.015714168548584,5.072856903076172,7887600,-0.028985621007141082,0.02125151063178879,0.17864523235177376,53.57360291502172,5.16727268815623,36.67207062819702,1.0
2008-04-14,5.142857074737549,5.19857120513916,5.064286231994629,5.111429214477539,6811000,0.007603666363617867,0.02019413129644022,0.16190516194535043,54.69506077514209,5.157119329305559,43.51462723876245,1.0
2008-04-15,5.142857074737549,5.211429119110107,5.079999923706055,5.211429119110107,5721100,0.01956398111693103,0.025294561160138,0.15492184946718623,57.5574460675683,5.1669938365427495,50.105375682414895,1.0
2008-04-16,5.2614288330078125,5.5871429443359375,5.2171430587768555,5.567142963409424,15433600,0.06825648707279308,0.032126764349057084,0.17606113525355838,65.82806447329504,5.239748223245781,61.56883411454678,1.0
2008-04-17,5.557143211364746,5.840000152587891,5.485713958740234,5.814286231994629,23908500,0.04439319597315494,0.026975590797689346,0.21033199158012295,70.17645412395875,5.344209679381935,72.52301451324252,1.0
2008-04-18,5.818571090698242,5.8428568840026855,5.4728569984436035,5.508571147918701,14841400,-0.052579985208442426,0.045587424078450074,0.21039790374353817,60.00467887255428,5.374093582752256,71.49987351554097,1.0
2008-04-21,5.508571147918701,5.804286003112793,5.508571147918701,5.617143154144287,22172500,0.019709649437242405,0.05039653859687162,0.2167128621602945,62.1053997162156,5.418284413914442,73.00169906833541,1.0
2008-04-22,4.815713882446289,4.8214287757873535,4.2071428298950195,4.285714149475098,73231900,-0.23702956612150272,0.1323898686845849,0.1129799561353062,36.66943516894855,5.212362547652742,49.6563212863381,1.0
2008-04-23,4.302856922149658,4.5,4.242856979370117,4.465713977813721,20147400,0.04199996128082151,0.1550641587484398,0.04477917611270943,40.23326641684451,5.076608262227465,43.55643057731186,0.0
2008-04-24,4.437142848968506,4.75,4.429999828338623,4.7171430587768555,13801200,0.05630210134645175,0.13900131469908336,0.010892233253173345,44.89772657479073,5.0112509525091715,48.081311430486124,0.0
2008-04-25,4.7385711669921875,4.857142925262451,4.714285850524902,4.851428985595703,10159100,0.02846763923536111,0.12316244056437166,-0.005069226201121602,47.26495863585864,4.982192413070359,51.39417270241998,0.0
2008-04-28,4.739999771118164,4.7928571701049805,4.6571431159973145,4.7228569984436035,10395700,-0.0265018796593417,0.042136493603004685,-0.02777332900848606,45.260084046603886,4.935040519501858,47.869604105459416,0.0
2008-04-29,4.664286136627197,4.705714225769043,4.550000190734863,4.597143173217773,7233100,-0.026618173124288602,0.03177029077352863,-0.055273391864083976,43.324965721942974,4.873604638359297,44.65244249280731,0.0
2008-04-30,4.574285984039307,4.631429195404053,4.455714225769043,4.568571090698242,10906000,-0.006215182221425586,0.011746245179415162,-0.07846838339792939,42.87626920706735,4.818143993330014,43.87181492215306,0.0
2008-05-01,4.524285793304443,4.568571090698242,4.334286212921143,4.4285712242126465,17323600,-0.030644125637147246,0.011022648754097534,-0.10691495148856411,40.65452639517196,4.74731258076322,42.56082832686134,0.0
2008-05-02,4.437142848968506,4.492856979370117,4.37428617477417,4.442856788635254,7703500,0.0032257727604114717,0.014947711362384193,-0.1268441555202937,40.99053695283558,4.691956982194498,39.744874300210085,0.0
2008-05-05,4.464285850524902,4.525713920593262,4.371428966522217,4.4285712242126465,8323000,-0.0032154006087140585,0.017986076506181194,-0.14215227600598457,40.74211295005407,4.644068662561434,40.10590665226747,1.0
2008-05-06,4.414286136627197,4.431428909301758,4.351428985595703,4.420000076293945,4996600,-0.0019354205870822927,0.003409911533477296,-0.1532095870352288,40.58319153807066,4.603328919603708,35.056664486270336,1.0
2008-05-07,4.385714054107666,4.455714225769043,4.285714149475098,4.308570861816406,6707400,-0.02521022908464965,0.013083880280328261,-0.16901568444341208,38.48165304866221,4.549736545460562,25.777921426885182,1.0
2008-05-08,4.329999923706055,4.398571014404297,4.247142791748047,4.307143211364746,9996700,-0.00033135127573558076,0.011750804508207159,-0.17958716097367677,38.45417776519655,4.50562866653405,26.784441566392793,0.0
2008-05-09,4.287143230438232,4.3914289474487305,4.285714149475098,4.388570785522461,4894400,0.018905239543199226,0.015647449813096237,-0.17932743255633277,41.0398948474603,4.484345415441034,18.544658078166105,1.0
2008-05-12,4.385714054107666,4.53000020980835,4.357142925262451,4.387143135070801,10579100,-0.00032531102298039016,0.011104507627519921,-0.17719421081175035,41.00736519929297,4.466672273555536,33.81912861522063,1.0
